# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.102249488753	0	0	0	0	0	0.0
0.00033963931084	0.104294478528	1	0	0	0	0	0.0
0.00356826915275	0.104294478528	1	1	3	0	0	0.0
0.00393545957733	0.104294478528	1	2	3	0	0	0.0
0.00566821483547	0.106339468303	2	2	3	0	0	0.0
0.00601168138025	0.106339468303	2	3	3	0	0	0.0
0.00851753436811	0.108384458078	3	3	3	0	0	0.0
0.00866948841405	0.110429447853	4	3	3	0	0	0.0
0.00926165026083	0.110429447853	4	4	3	0	0	0.0
0.0113761650546	0.110429447853	4	5	3	0	0	0.0
0.0114974939794	0.108384458078	4	6	3	0	1	0.2
0.0115831966905	0.110429447853	5	6	3	0	1	0.166666666667
0.0123842622036	0.110429447853	5	7	3	0	1	0.166666666667
0.0127862561794	0.108384458078	5	8	3	0	2	0.285714285714
0.0170203982658	0.108384458078	5	9	3	0	2	0.285714285714
0.0176617938314	0.110429447853	6	9	3	0	2	0.25
0.0178762377819	0.112474437628	7	9	3	0	2	0.222222222222
0.0202300389041	0.112474437628	7	10	3	0	2	0.222222222222
0.0203983500481	0.114519427403	8	10	3	0	2	0.2
0.0209085871573	0.114519427403	8	11	3	0	2	0.2
0.0225144802096	0.114519427403	8	12	3	0	2	0.2
0.0227109541486	0.114519427403	8	13	3	0	2	0.2
0.0233016379724	0.112474437628	8	14	3	0	3	0.272727272727
0.0240871607759	0.114519427403	9	14	3	0	3	0.25
0.0262153299143	0.116564417178	10	14	3	0	3	0.230769230769
0.0275291561898	0.116564417178	10	15	3	0	3	0.230769230769
0.0289181152311	0.114519427403	11	15	3	0	3	0.214285714286
0.0290132735219	0.116564417178	12	15	3	0	3	0.2
0.0307000365095	0.116564417178	12	16	3	0	3	0.2
0.031393239166	0.114519427403	12	17	3	0	4	0.25
0.0327041331032	0.114519427403	12	18	3	0	4	0.25
0.0332988312975	0.116564417178	13	18	3	0	4	0.235294117647
0.0372393002574	0.118609406953	14	18	3	0	4	0.222222222222
0.0391642353969	0.118609406953	14	19	3	0	4	0.222222222222
0.0393484510741	0.116564417178	14	20	3	0	5	0.263157894737
0.0402084397379	0.118609406953	15	20	3	0	5	0.25
0.0435007751351	0.120654396728	16	20	3	0	5	0.238095238095
0.0446203198904	0.122699386503	17	20	3	0	5	0.227272727273
0.0474010577251	0.124744376278	18	20	3	0	5	0.217391304348
0.0498369571708	0.124744376278	18	21	3	0	5	0.217391304348
0.0498860381981	0.126789366053	19	21	3	0	5	0.208333333333
0.050336905107	0.128834355828	20	21	3	0	5	0.2
0.0538945723909	0.126789366053	20	22	3	0	6	0.230769230769
0.0545944685078	0.128834355828	21	22	3	0	6	0.222222222222
