# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.130879345603	0	0	0	0	0	0.0
0.00250465598551	0.126789366053	0	1	18	0	2	1.0
0.00469394579799	0.128834355828	1	1	18	0	2	0.666666666667
0.00477954129102	0.126789366053	2	1	18	0	2	0.5
0.00497288972224	0.128834355828	3	1	18	0	2	0.4
0.00830955653989	0.130879345603	4	1	18	0	2	0.333333333333
0.0162373686588	0.130879345603	5	1	18	0	2	0.285714285714
0.0189190928535	0.126789366053	5	2	6	0	4	0.444444444444
0.0197423355648	0.128834355828	6	2	6	0	4	0.4
0.019854104988	0.114519427403	6	3	12	0	11	0.647058823529
0.0231231481709	0.110429447853	6	4	15	0	13	0.684210526316
0.0244309885622	0.110429447853	6	5	9	0	13	0.684210526316
0.0250819169751	0.112474437628	7	5	9	0	13	0.65
0.025527794784	0.114519427403	8	5	9	0	13	0.619047619048
0.0281510196186	0.116564417178	9	5	9	0	13	0.590909090909
0.0282553788965	0.116564417178	9	6	12	0	13	0.590909090909
0.0286937590628	0.118609406953	10	6	12	0	13	0.565217391304
0.0290503754158	0.120654396728	11	6	12	0	13	0.541666666667
0.0308221875618	0.122699386503	12	6	12	0	13	0.52
0.0324957292432	0.124744376278	13	6	12	0	13	0.5
0.0330585223309	0.122699386503	14	6	12	0	13	0.481481481481
0.0357941084998	0.120654396728	14	7	9	0	14	0.5
0.0369225707685	0.122699386503	15	7	9	0	14	0.48275862069
0.0416092262246	0.124744376278	16	7	9	0	14	0.466666666667
0.0435120198473	0.120654396728	16	8	18	0	16	0.5
0.0468553657482	0.118609406953	17	8	18	0	16	0.484848484848
0.0482055356061	0.120654396728	18	8	18	0	16	0.470588235294
0.0500713066491	0.120654396728	18	9	6	0	16	0.470588235294
0.0538022901602	0.122699386503	19	9	6	0	16	0.457142857143
0.0540470975724	0.124744376278	20	9	6	0	16	0.444444444444
