# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0899795501022	0	0	0	0	0	0.0
0.00419280190676	0.0879345603272	0	1	3	0	1	1.0
0.00501847186723	0.0879345603272	0	2	18	0	1	1.0
0.0104942545975	0.0899795501022	1	2	18	0	1	0.5
0.0115453725715	0.0920245398773	2	2	18	0	1	0.333333333333
0.012506521664	0.0920245398773	2	3	9	0	1	0.333333333333
0.014399866286	0.0940695296524	3	3	9	0	1	0.25
0.0151470109506	0.0940695296524	3	4	3	0	1	0.25
0.0156319555328	0.0961145194274	4	4	3	0	1	0.2
0.0185547246925	0.0961145194274	4	5	6	0	1	0.2
0.0195539645674	0.0961145194274	4	6	3	0	1	0.2
0.0197097951475	0.0981595092025	5	6	3	0	1	0.166666666667
0.0205638510321	0.100204498978	6	6	3	0	1	0.142857142857
0.0221841549355	0.0981595092025	6	7	24	0	2	0.25
0.0231227615946	0.0981595092025	6	8	6	0	2	0.25
0.0233139627568	0.100204498978	7	8	6	0	2	0.222222222222
0.0242180334294	0.102249488753	8	8	6	0	2	0.2
0.0311961712221	0.102249488753	8	9	3	0	2	0.2
0.0348662887963	0.104294478528	9	9	3	0	2	0.181818181818
0.0360564623507	0.102249488753	9	10	27	0	3	0.25
0.037406032791	0.104294478528	10	10	27	0	3	0.230769230769
0.0385567464674	0.102249488753	11	10	27	0	3	0.214285714286
0.0435332646116	0.104294478528	12	10	27	0	3	0.2
0.0458586157882	0.106339468303	13	10	27	0	3	0.1875
0.0462993251929	0.108384458078	14	10	27	0	3	0.176470588235
0.0466068395031	0.110429447853	15	10	27	0	3	0.166666666667
0.0499667508874	0.112474437628	16	10	27	0	3	0.157894736842
0.0503391321208	0.110429447853	17	10	27	0	3	0.15
0.05060163106	0.108384458078	17	11	6	0	4	0.190476190476
0.0545192516084	0.110429447853	18	11	6	0	4	0.181818181818
0.0551828571894	0.112474437628	19	11	6	0	4	0.173913043478
