# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0143149284254	0	0	0	0	0	0.0
0.00419689118337	0.0163599182004	1	0	0	0	0	0.0
0.00488012465583	0.0163599182004	1	1	6	0	0	0.0
0.00500636517733	0.0184049079755	2	1	6	0	0	0.0
0.00530516888711	0.0204498977505	3	1	6	0	0	0.0
0.00689433973544	0.0204498977505	3	2	6	0	0	0.0
0.00730861146972	0.0163599182004	3	3	9	0	2	0.4
0.0120582550889	0.0184049079755	4	3	9	0	2	0.333333333333
0.0182505500087	0.0204498977505	5	3	9	0	2	0.285714285714
0.0189776921338	0.0224948875256	6	3	9	0	2	0.25
0.0197296239954	0.0245398773006	7	3	9	0	2	0.222222222222
0.0209380451141	0.0245398773006	7	4	3	0	2	0.222222222222
0.0214885890262	0.0245398773006	7	5	9	0	2	0.222222222222
0.0280244563493	0.0265848670757	8	5	9	0	2	0.2
0.0284691981705	0.0286298568507	9	5	9	0	2	0.181818181818
0.0293265653769	0.0306748466258	10	5	9	0	2	0.166666666667
0.0308274952459	0.0286298568507	10	6	12	0	3	0.230769230769
0.0342104615551	0.0306748466258	11	6	12	0	3	0.214285714286
0.0375329379948	0.0327198364008	12	6	12	0	3	0.2
0.0386346521828	0.0347648261759	13	6	12	0	3	0.1875
0.0417702957589	0.0368098159509	14	6	12	0	3	0.176470588235
0.0424379707894	0.0347648261759	14	7	3	0	4	0.222222222222
0.0458714736452	0.0368098159509	15	7	3	0	4	0.210526315789
0.0556495496139	0.038854805726	16	7	3	0	4	0.2
0.06024859538	0.038854805726	16	8	6	0	4	0.2
0.0642875039662	0.038854805726	16	9	12	0	4	0.2
0.0651006038967	0.040899795501	17	9	12	0	4	0.190476190476
0.0652407064001	0.040899795501	17	10	3	0	4	0.190476190476
0.0655566420869	0.0429447852761	18	10	3	0	4	0.181818181818
0.0678323511292	0.0449897750511	19	10	3	0	4	0.173913043478
0.0696775232661	0.0470347648262	20	10	3	0	4	0.166666666667
0.0704473453259	0.0470347648262	20	11	6	0	4	0.166666666667
0.0749592806944	0.0490797546012	21	11	6	0	4	0.16
0.0751309199157	0.0511247443763	22	11	6	0	4	0.153846153846
0.0777852249974	0.0531697341513	23	11	6	0	4	0.148148148148
0.0780746266916	0.0552147239264	24	11	6	0	4	0.142857142857
0.0807658939512	0.0511247443763	24	12	27	0	6	0.2
0.081886836026	0.0531697341513	25	12	27	0	6	0.193548387097
0.0862317906943	0.0552147239264	26	12	27	0	6	0.1875
0.0916957859366	0.0572597137014	27	12	27	0	6	0.181818181818
0.0922684333737	0.0593047034765	28	12	27	0	6	0.176470588235
0.0925488907556	0.0613496932515	29	12	27	0	6	0.171428571429
0.0994532156151	0.0613496932515	29	13	18	0	6	0.171428571429
0.101210960881	0.0593047034765	29	14	9	0	7	0.194444444444
0.102533984407	0.0613496932515	30	14	9	0	7	0.189189189189
0.102655516363	0.0633946830266	31	14	9	0	7	0.184210526316
0.103367966128	0.0654396728016	32	14	9	0	7	0.179487179487
0.104406299424	0.0654396728016	32	15	3	0	7	0.179487179487
0.110171425896	0.0674846625767	33	15	3	0	7	0.175
0.111769530634	0.0695296523517	34	15	3	0	7	0.170731707317
0.11185383046	0.0674846625767	34	16	3	0	8	0.190476190476
0.11361677358	0.0695296523517	35	16	3	0	8	0.186046511628
0.116687706838	0.0695296523517	35	17	9	0	8	0.186046511628
0.120688606549	0.0654396728016	35	18	21	0	10	0.222222222222
0.121503325555	0.0674846625767	36	18	21	0	10	0.217391304348
0.12199597872	0.0695296523517	37	18	21	0	10	0.212765957447
0.12842646708	0.0715746421268	38	18	21	0	10	0.208333333333
0.128526119588	0.0695296523517	38	19	3	0	11	0.224489795918
0.129739168293	0.0695296523517	38	20	9	0	11	0.224489795918
0.132681765958	0.0715746421268	39	20	9	0	11	0.22
0.135159207202	0.0736196319018	40	20	9	0	11	0.21568627451
0.136814355693	0.0756646216769	41	20	9	0	11	0.211538461538
0.146944918387	0.0777096114519	42	20	9	0	11	0.207547169811
0.147581516526	0.0777096114519	42	21	21	0	11	0.207547169811
0.151105977453	0.079754601227	43	21	21	0	11	0.203703703704
0.15263243852	0.081799591002	44	21	21	0	11	0.2
0.156373107754	0.0838445807771	45	21	21	0	11	0.196428571429
0.160582659867	0.081799591002	45	22	12	0	12	0.210526315789
0.163464255909	0.0838445807771	46	22	12	0	12	0.206896551724
0.163691529783	0.0858895705521	47	22	12	0	12	0.203389830508
0.165520014036	0.0858895705521	47	23	3	0	12	0.203389830508
0.167506224846	0.0879345603272	48	23	3	0	12	0.2
0.170709106084	0.0899795501022	49	23	3	0	12	0.196721311475
