# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.102249488753	0	0	0	0	0	0.0
0.00142053030476	0.104294478528	1	0	0	0	0	0.0
0.00159133907409	0.104294478528	1	1	3	0	0	0.0
0.00347868713471	0.104294478528	1	2	3	0	0	0.0
0.00649562430975	0.102249488753	1	3	3	0	1	0.5
0.00657425093267	0.102249488753	1	4	3	0	1	0.5
0.0067662459126	0.104294478528	2	4	3	0	1	0.333333333333
0.0111367520281	0.104294478528	2	5	3	0	1	0.333333333333
0.0119195312977	0.102249488753	2	6	3	0	2	0.5
0.0120348301684	0.104294478528	3	6	3	0	2	0.4
0.0120964356612	0.106339468303	4	6	3	0	2	0.333333333333
0.0122013100257	0.104294478528	5	6	3	0	2	0.285714285714
0.0124580491223	0.104294478528	5	7	3	0	2	0.285714285714
0.012623285905	0.102249488753	5	8	3	0	3	0.375
0.013120619302	0.100204498978	5	9	3	0	4	0.444444444444
0.0136356182019	0.102249488753	6	9	3	0	4	0.4
0.013886940199	0.104294478528	7	9	3	0	4	0.363636363636
0.0140692633358	0.106339468303	8	9	3	0	4	0.333333333333
0.0143580170117	0.106339468303	8	10	3	0	4	0.333333333333
0.0156996201891	0.106339468303	8	11	3	0	4	0.333333333333
0.0196074954723	0.108384458078	9	11	3	0	4	0.307692307692
0.0215184280764	0.108384458078	9	12	3	0	4	0.307692307692
0.025312840683	0.110429447853	10	12	3	0	4	0.285714285714
0.0256345686456	0.112474437628	11	12	3	0	4	0.266666666667
0.0256367632122	0.112474437628	11	13	3	0	4	0.266666666667
0.0259837536463	0.114519427403	12	13	3	0	4	0.25
0.0297238968697	0.116564417178	13	13	3	0	4	0.235294117647
0.0315874423954	0.116564417178	13	14	3	0	4	0.235294117647
0.0328653509685	0.116564417178	13	15	3	0	4	0.235294117647
0.0339191018059	0.116564417178	13	16	3	0	4	0.235294117647
0.0341929239049	0.116564417178	13	17	3	0	4	0.235294117647
0.0342839627017	0.112474437628	13	18	3	0	6	0.315789473684
0.0345020182608	0.112474437628	13	19	3	0	6	0.315789473684
0.0358789202933	0.112474437628	13	20	3	0	6	0.315789473684
0.0363122549276	0.112474437628	13	21	3	0	6	0.315789473684
0.0363690655119	0.114519427403	14	21	3	0	6	0.3
0.0373885842986	0.114519427403	14	22	3	0	6	0.3
0.0380611505851	0.116564417178	15	22	3	0	6	0.285714285714
0.0399528376898	0.118609406953	16	22	3	0	6	0.272727272727
0.0411344365564	0.120654396728	17	22	3	0	6	0.260869565217
0.0414618336929	0.122699386503	18	22	3	0	6	0.25
0.0417337104052	0.122699386503	18	23	3	0	6	0.25
0.0419306732011	0.122699386503	19	23	3	0	6	0.24
0.044148722494	0.122699386503	19	24	3	0	6	0.24
0.0511234027379	0.122699386503	19	25	3	0	6	0.24
0.05126801469	0.124744376278	20	25	3	0	6	0.230769230769
0.0516182867056	0.124744376278	20	26	3	0	6	0.230769230769
0.0520748992369	0.126789366053	21	26	3	0	6	0.222222222222
0.0522555699123	0.126789366053	21	27	3	0	6	0.222222222222
0.05394005788	0.126789366053	21	28	3	0	6	0.222222222222
0.0550718684496	0.126789366053	21	29	3	0	6	0.222222222222
0.0567897678724	0.126789366053	21	30	3	0	6	0.222222222222
0.0591511340966	0.128834355828	22	30	3	0	6	0.214285714286
0.0604893292625	0.128834355828	22	31	3	0	6	0.214285714286
0.0618714142616	0.128834355828	22	32	3	0	6	0.214285714286
0.0634662107246	0.130879345603	23	32	3	0	6	0.206896551724
0.0637569693578	0.130879345603	23	33	3	0	6	0.206896551724
0.0645035790862	0.132924335378	24	33	3	0	6	0.2
0.065162308474	0.132924335378	24	34	3	0	6	0.2
0.070850097456	0.132924335378	24	35	3	0	6	0.2
0.0723379751851	0.132924335378	24	36	3	0	6	0.2
0.0730791838286	0.134969325153	25	36	3	0	6	0.193548387097
0.0763524920548	0.134969325153	25	37	3	0	6	0.193548387097
0.0784355236101	0.132924335378	25	38	3	0	7	0.21875
0.0785429933278	0.132924335378	25	39	3	0	7	0.21875
0.0785559814486	0.134969325153	26	39	3	0	7	0.212121212121
0.0786223043581	0.137014314928	27	39	3	0	7	0.205882352941
0.0794756774947	0.139059304703	28	39	3	0	7	0.2
0.0801235148446	0.139059304703	28	40	3	0	7	0.2
0.0808376647839	0.139059304703	28	41	3	0	7	0.2
0.0826320893717	0.141104294479	29	41	3	0	7	0.194444444444
0.0850645162268	0.141104294479	29	42	3	0	7	0.194444444444
